company_name,uri,salary,site,year,edu,job_name,city,pos_count
苏宁易购,https://www.zhipin.com/job_detail/278bc0a6ab12efe403F-2N60FlQ~.html,15-25K,南京 玄武区 仙鹤门,5-10年,本科,RPA产品经理,nanjing,2
Suning,https://www.zhipin.com/job_detail/80d943ff3410543303J70t2_EFY~.html,20-30K,南京 玄武区 仙鹤门,3-5年,本科,新零售供应链高级产品经理,nanjing,3
联成科技,https://www.zhipin.com/job_detail/fdca9aaf4ece60ac1nVy3tS8EVc~.html,12-24K,南京 浦口区 江浦,5-10年,本科,产品经理,nanjing,2
联成科技,https://www.zhipin.com/job_detail/eb3ae5e0c12663541nR93di4EFE~.html,10-20K,南京 浦口区 江浦,3-5年,本科,产品经理,nanjing,6
苏宁金融,https://www.zhipin.com/job_detail/118465501a5a4fa31n193tq4EVE~.html,15-25K,南京 玄武区 徐庄软件园,3-5年,本科,产品经理,nanjing,1
小银星艺术培训学校,https://www.zhipin.com/job_detail/bfa4c771e62dd10c0nR83dy5FVE~.html,5-10K,南京 鼓楼区 龙江,经验不限,本科,亲子游产品经理,nanjing,4
大智云校,https://www.zhipin.com/job_detail/f7318f5f759f195103Zy3dq4FVI~.html,15-25K,南京 雨花台区 铁心桥,3-5年,本科,产品经理,nanjing,5
麦澜德,https://www.zhipin.com/job_detail/c862f273d86fc2b70nV72tW9F1c~.html,11-18K,南京 雨花台区 铁心桥,1-3年,本科,产品经理,nanjing,3
众安信息,https://www.zhipin.com/job_detail/b5a798891619808a03V93Nq0FVU~.html,11-20K·14薪,南京 江宁区 九龙湖,3-5年,本科,产品经理,nanjing,6
正大富通,https://www.zhipin.com/job_detail/4c7b38aa2f8a70e91Xx_29-4GFQ~.html,15-22K,南京 栖霞区 仙林,5-10年,本科,产品经理（供应链）,nanjing,6
芝麻科技,https://www.zhipin.com/job_detail/00e623778444f9720nR_3di9FVM~.html,7-10K,南京 建邺区 奥体,3-5年,本科,产品经理,nanjing,6
孩子王,https://www.zhipin.com/job_detail/70a3a53fbb0ec94503V839y1EFA~.html,15-30K·13薪,南京  ,3-5年,本科,产品经理—商家开放平台方向,nanjing,1
中软国际,https://www.zhipin.com/job_detail/fbee2b902209814f03d43928GFU~.html,15-28K,南京 雨花台区 铁心桥,5-10年,本科,政府扎口单位管理平台产品经理,nanjing,2
南京青苹果乐园,https://www.zhipin.com/job_detail/6e040eaab2f8c0900nR_2N28EVU~.html,15-30K,南京 浦口区 泰山,5-10年,本科,化妆品产品经理,nanjing,4
南京叶子科技有限...,https://www.zhipin.com/job_detail/52ee21c58f7c07ab1H183d61EVQ~.html,20-30K·16薪,南京 建邺区 奥体,3-5年,本科,产品经理,nanjing,6
第5城,https://www.zhipin.com/job_detail/2d2e6444c4b5cb3b03Jz3tS1EFQ~.html,15-25K,南京 浦口区 江浦,5-10年,本科,产品经理,nanjing,6
澎思科技,https://www.zhipin.com/job_detail/910c87cc65f43028031529-4FVA~.html,18-25K,南京 雨花台区 铁心桥,5-10年,本科,产品经理,nanjing,3
鼎捷软件,https://www.zhipin.com/job_detail/014fde57a019c1671HF_0tq9GFs~.html,15-25K,南京 江宁区 百家湖,3-5年,大专,供应链产品经理,nanjing,6
联联,https://www.zhipin.com/job_detail/732ec91fea5abfa703B-39S7GFE~.html,6-10K,南京 江宁区 东山,应届生,大专,产品经理/总监,nanjing,6
圈圈科技,https://www.zhipin.com/job_detail/681d276da83c68031XB409y5FVQ~.html,8-16K,南京 玄武区 玄武湖,3-5年,大专,移动产品经理,nanjing,1
众能联合,https://www.zhipin.com/job_detail/c81bf88f961cbb7b0nRz3Ni0GVA~.html,18-30K·14薪,南京 雨花台区 宁南,3-5年,本科,高级产品经理（app）,nanjing,1
阿贝斯,https://www.zhipin.com/job_detail/e3a620b8cea94ca31HJy3d26GVE~.html,15-20K,南京 建邺区 雨润大街,5-10年,本科,高级产品经理,nanjing,2
南京星星荟,https://www.zhipin.com/job_detail/233224dfb72eebac0nZ529-_EFs~.html,5-10K,南京 栖霞区 仙林,经验不限,本科,特教产品经理,nanjing,1
南京罗杰软件发展...,https://www.zhipin.com/job_detail/0298b28433069ee41Hx80tS-E1s~.html,10-15K,南京 秦淮区 常府街,经验不限,本科,产品经理（有英语要求）,nanjing,3
云融天下,https://www.zhipin.com/job_detail/7d890d81d5f0889b1Hd72dq_FlU~.html,5-10K,南京 建邺区 中央商场,3-5年,大专,产品经理（通信）,nanjing,2
平安普惠投资咨询有限公司,https://www.zhipin.com/job_detail/212c464d22a8376803N-3967FlU~.html,10-15K,南京 建邺区 奥体,经验不限,本科,金融产品经理,nanjing,6
怡得健康,https://www.zhipin.com/job_detail/a255dafd97ad2e2e03Z629u5FFY~.html,5-8K,南京 栖霞区 仙林,经验不限,大专,售前产品经理,nanjing,5
南京光辉互动,https://www.zhipin.com/job_detail/01780069127531f11Hd509-4E1I~.html,8-12K,南京  ,3-5年,本科,产品经理,nanjing,4
舟谱数据,https://www.zhipin.com/job_detail/c2c9f90b104f5d6503x_3dW1F1A~.html,20-40K,南京 雨花台区 雨花新村,5-10年,本科,高级产品经理,nanjing,3
VTC云直播,https://www.zhipin.com/job_detail/631204e62b16653f03dz2d-6GFU~.html,10-15K,南京 雨花台区 铁心桥,5-10年,本科,解决方案产品经理,nanjing,3
众能联合,https://www.zhipin.com/job_detail/4c6473123df0514603x92d24FlY~.html,14-28K·14薪,南京 雨花台区 宁南,3-5年,本科,AI产品经理,nanjing,6
慧捷互联,https://www.zhipin.com/job_detail/af9a7c8971617a171HZy2965GVI~.html,11-20K,南京 鼓楼区 江东,3-5年,本科,产品经理,nanjing,4
的卢技术,https://www.zhipin.com/job_detail/0413e71e415e544303Ry2NS5EFI~.html,15-16K,南京 江宁区 百家湖,经验不限,本科,智慧汽车产品经理,nanjing,4
newlixon,https://www.zhipin.com/job_detail/c07ce3edffe377d71XBy3di5GVU~.html,10-20K,南京 雨花台区 铁心桥,3-5年,本科,产品经理,nanjing,2
迷你硅谷,https://www.zhipin.com/job_detail/35e32e4da90bb34a0nV809i9F1o~.html,10-15K,南京 浦口区 江浦,3-5年,硕士,微生物领域产品经理,nanjing,3
有爱,https://www.zhipin.com/job_detail/e32a5eb33b2c3f951HN90920FFc~.html,15-20K,南京 玄武区 徐庄软件园,3-5年,本科,产品经理,nanjing,6
慧医160,https://www.zhipin.com/job_detail/740c14d3b05d90131H153d66GFc~.html,8-10K,南京 雨花台区 铁心桥,经验不限,本科,产品经理（偏业务）,nanjing,1
畅索软件,https://www.zhipin.com/job_detail/a6a3ef93c998581503182Nm9FlQ~.html,11-19K·13薪,南京 雨花台区 安德门,3-5年,本科,产品经理（外派vivo，南京）,nanjing,1
F6汽车科技,https://www.zhipin.com/job_detail/178793a16ff8c9721Hd93du-FVA~.html,13-25K,南京 雨花台区 宁南,3-5年,本科,产品经理,nanjing,4
南京易配送信息技...,https://www.zhipin.com/job_detail/3c7f5d3d545465a003d539i_E1Y~.html,11-22K,南京 雨花台区 宁南,3-5年,本科,产品经理,nanjing,5
弘道科技有限公司,https://www.zhipin.com/job_detail/71c4bb924d0bc8780nV_29-6GFE~.html,8-13K·14薪,南京 雨花台区 铁心桥,5-10年,本科,产品经理,nanjing,5
绛门科技,https://www.zhipin.com/job_detail/097276ac7a2f071803Zz2d25FlA~.html,9-14K,上海 徐汇区 漕河泾,3-5年,本科,Python（上海360）,shanghai,5
软通动力,https://www.zhipin.com/job_detail/c4cd47cc11d05c0b03N53Nu-EFc~.html,12-23K,上海 浦东新区 陆家嘴,3-5年,本科,python,shanghai,4
ZStack,https://www.zhipin.com/job_detail/b1fae466313ab2d30nZz09u9GVA~.html,15-25K,上海 闵行区 吴泾,1-3年,本科,python后端,shanghai,3
圆通速递,https://www.zhipin.com/job_detail/7441219e2d4e4b7703J-3du0E1M~.html,15-25K·13薪,上海 青浦区 虹桥枢纽周边区,3-5年,本科,python,shanghai,1
荣隆教育,https://www.zhipin.com/job_detail/daa166a58b2eefa703B92d24F1c~.html,20-30K,上海 浦东新区 陆家嘴,3-5年,本科,Python兼职讲师,shanghai,5
绿谷泰坤堂,https://www.zhipin.com/job_detail/f0bfd86ef838ed281HF52dm6GFI~.html,12-24K,上海 浦东新区 塘桥,3-5年,大专,Python工程师,shanghai,2
熵简科技,https://www.zhipin.com/job_detail/7f189b335f641f1b03N50tq8ElY~.html,15-25K,上海 杨浦区 周家嘴路,1-3年,本科,Python,shanghai,6
傲梦网络科技,https://www.zhipin.com/job_detail/b76326ac1c2ea5311HF_29q4Flo~.html,8-12K,上海  ,1-3年,本科,Python课程研发,shanghai,5
傲梦网络科技,https://www.zhipin.com/job_detail/e09f10c5c05ab9681HZ4392_FFE~.html,6-11K,上海 长宁区 北新泾,经验不限,本科,python编程老师,shanghai,6
波科,https://www.zhipin.com/job_detail/537dc00b8481fdb603d63Nu8GFM~.html,20-30K,上海 黄浦区 五里桥,3-5年,本科,Python数据工程师,shanghai,2
仟传,https://www.zhipin.com/job_detail/ad26fe318cce56d803Z83d21EFM~.html,11-12K·13薪,上海 徐汇区 田林,1-3年,本科,Python,shanghai,6
Student.com,https://www.zhipin.com/job_detail/fcdebaaa1a9fef0803F83tW1EFY~.html,11-20K,上海 静安区 江宁路,1-3年,本科,Python开发工程师,shanghai,2
傲梦网络科技,https://www.zhipin.com/job_detail/f5d6328f6bd1eb6c1HF_29i7GFo~.html,5-10K,上海  ,经验不限,本科,Python讲师,shanghai,6
环思智慧,https://www.zhipin.com/job_detail/4aa2853b880711241nZ829y7EFU~.html,10-20K,上海 浦东新区 金桥,1-3年,本科,Python,shanghai,4
傲梦网络科技,https://www.zhipin.com/job_detail/d7ac9983bcabdcf81XB62968FlE~.html,6-7K,上海 长宁区 北新泾,经验不限,本科,Python老师,shanghai,3
若博若博教育,https://www.zhipin.com/job_detail/865c7f10b0815ca00nVz3dW_ElU~.html,5-8K,上海 静安区 大宁,经验不限,大专,python教师,shanghai,5
春笛信息科技,https://www.zhipin.com/job_detail/d0d7618553f4e4be1Xxz2tW9GVE~.html,13-20K,上海 浦东新区 唐镇,3-5年,本科,Python,shanghai,4
易路软件,https://www.zhipin.com/job_detail/5bd3e5eb8cc2027f1HB-2tW6FFY~.html,15-20K,上海 闵行区 虹桥,3-5年,本科,python工程师,shanghai,1
今日头条,https://www.zhipin.com/job_detail/324ff27283f6dd4903J839-6Els~.html,25-40K,上海 杨浦区 五角场,3-5年,本科,Python开发工程师,shanghai,1
若博若博教育,https://www.zhipin.com/job_detail/ec81ba37aa0d54980nd709y0EFA~.html,5-8K,上海 长宁区 天山,经验不限,大专,机器人python编程教师,shanghai,5
中畅科技,https://www.zhipin.com/job_detail/4949fdf7655122d81HV70t24FVE~.html,11-20K,上海 静安区 江宁路,3-5年,本科,Python,shanghai,6
担路网,https://www.zhipin.com/job_detail/e2b7d25259a8e6bd0nJz3ty5GA~~.html,5-10K,上海 松江区 九亭,经验不限,本科,python工程师,shanghai,3
ATA,https://www.zhipin.com/job_detail/47dc36ed79b82e4a0nZ83t6_EVQ~.html,12-13K,上海 浦东新区 张江,3-5年,本科,Python开发工程师,shanghai,4
上海特临,https://www.zhipin.com/job_detail/fa925394d3739b681XRy2tm0F1A~.html,12-24K,上海 闵行区 浦江,3-5年,本科,Python工程师,shanghai,5
软通动力,https://www.zhipin.com/job_detail/966c7cfbdabb9ef30nR40926GFc~.html,11-20K,上海 浦东新区 金桥,经验不限,本科,Python自动化测试,shanghai,3
百度,https://www.zhipin.com/job_detail/2aeff0c274e55ed41X152Nq4FFs~.html,25-50K,上海 浦东新区 张江,3-5年,本科,Python 工程师,shanghai,6
上海爱数,https://www.zhipin.com/job_detail/4fd3e18fde0fdb720nR42tq4EVE~.html,15-25K·14薪,上海 闵行区 浦江,3-5年,本科,高级python后端开发工程师,shanghai,1
上海潜智,https://www.zhipin.com/job_detail/f19fd84a209c72121HN42t-9FVo~.html,15-20K,上海 浦东新区 张江,3-5年,大专,Python开发工程师,shanghai,3
零眸,https://www.zhipin.com/job_detail/db32cf35fcb5f66a1nB929S_EFI~.html,20-30K·13薪,上海 徐汇区 肇嘉浜路,3-5年,本科,Python高级工程师,shanghai,2
光际科技,https://www.zhipin.com/job_detail/2592f163277e46ad1HZ609u9ElE~.html,12-18K,上海 杨浦区 周家嘴路,3-5年,本科,Python后端工程师,shanghai,6
DaoCloud,https://www.zhipin.com/job_detail/17c078b132f721971nB829u8EVE~.html,18-25K,上海 杨浦区 五角场,3-5年,本科,Python,shanghai,6
小码教育,https://www.zhipin.com/job_detail/b7a05ccfaae320891HB92N28GFo~.html,8-13K,上海  ,经验不限,本科,Python教学讲师,shanghai,4
若博若博教育,https://www.zhipin.com/job_detail/8f38ee3efec8a4960nV_3dy0EFY~.html,5-8K,上海 静安区 大宁,应届生,本科,Python+单片机教师,shanghai,5
斗象科技,https://www.zhipin.com/job_detail/d38d2b688c466ef01HBy09m0EVA~.html,15-30K,上海 浦东新区 张江,1-3年,大专,Python,shanghai,4
维信金科,https://www.zhipin.com/job_detail/a1c5120f49a593d21HB43964GVc~.html,15-25K,上海 虹口区 四川北路,3-5年,本科,Python开发（自动化测试）,shanghai,5
喔噻科技,https://www.zhipin.com/job_detail/327d422d6006b13f1nBy29y9ElA~.html,15-25K,上海 普陀区 长风,经验不限,本科,测试开发 python,shanghai,3
贞历,https://www.zhipin.com/job_detail/d825e63fb60c332903R429m9FlI~.html,18-35K,上海 黄浦区 打浦桥,3-5年,本科,Python开发工程师,shanghai,6
天玑科技,https://www.zhipin.com/job_detail/922558339d0039631ndy0tW9EFI~.html,18-25K,上海 徐汇区 田林,3-5年,大专,高级python开发工程师,shanghai,4
中软国际,https://www.zhipin.com/job_detail/e69ccfb3399438ea03Z529i7EVA~.html,11-22K,上海 浦东新区 金桥,1-3年,本科,Python开发,shanghai,2
智火,https://www.zhipin.com/job_detail/7bf281688503ce971XV63d-7E1s~.html,9-14K,上海 杨浦区 周家嘴路,3-5年,本科,Python,shanghai,4
上海天旦,https://www.zhipin.com/job_detail/85876c5449ab25041n1429i1E1M~.html,14-28K,上海 浦东新区 源深,5-10年,本科,Python开发工程师,shanghai,5
蚂蚁金服,https://www.zhipin.com/job_detail/386655aef98fce141Xd52NW9EFE~.html,30-45K·16薪,上海 浦东新区 陆家嘴,3-5年,本科,Python,shanghai,3
耘智信息科技,https://www.zhipin.com/job_detail/8e502b959e496d2f1HV70tS_GVI~.html,20-35K,上海 静安区 静安寺,3-5年,本科,Django/ Python/ Backend Engineer,shanghai,4
风云科技,https://www.zhipin.com/job_detail/716549bb7e02bbcb03R939W5Fls~.html,8-12K,上海  ,1-3年,本科,python开发工程师,shanghai,6
altenchina,https://www.zhipin.com/job_detail/bd8c42abbea56fb81Hd92di8FFA~.html,10-15K,上海 长宁区 北新泾,1年以内,本科,python开发,shanghai,2
天玑科技,https://www.zhipin.com/job_detail/b28679778b370f381HVz39m0EVc~.html,15-25K,上海 闵行区 静安新城,1-3年,本科,Python开发工程师,shanghai,1
码博科技,https://www.zhipin.com/job_detail/5bc7b9fdc8fbbfb71nJ42ti-FA~~.html,13-20K,上海 浦东新区 唐镇,3-5年,本科,上海Python,shanghai,6
泛微网络,https://www.zhipin.com/job_detail/0542dbdebcd20f0103x90tS7F1Q~.html,12-24K,上海 闵行区 浦江,1-3年,本科,运维开发工程师（python）,shanghai,2
数据科技,https://www.zhipin.com/job_detail/0c99900aa2bc1646031-39y8Flo~.html,13-25K,上海 黄浦区 南京东路,1-3年,本科,Python数据分析师,shanghai,3
智慧芽,https://www.zhipin.com/job_detail/e7159261155ee8950nV-2N-7ElY~.html,15-25K,上海 静安区 火车站,3-5年,本科,交付工程师（Python）,shanghai,6
互道信息,https://www.zhipin.com/job_detail/42ae4a78a00cb72603Bz39u0EFU~.html,20-40K·13薪,上海 浦东新区 张江,3-5年,大专,高级python工程师,shanghai,4
璈邦,https://www.zhipin.com/job_detail/9aefeeabfe6eb76103x539W7FlY~.html,15-25K·13薪,上海 闵行区 虹桥,3-5年,大专,python开发,shanghai,5
盛安德,https://www.zhipin.com/job_detail/64c3129b1eb65d101HV-2N61EVY~.html,20-30K,上海 黄浦区 新天地,5-10年,本科,Python开发工程师,shanghai,2
软通动力,https://www.zhipin.com/job_detail/b1b73b7128d691eb1Xd82dm9EVA~.html,10-20K,上海 浦东新区 金桥,1-3年,本科,Python开发工程师,shanghai,5
钱咖,https://www.zhipin.com/job_detail/a92c1ddf0384e92703N839y0EFs~.html,20-30K,上海  ,5-10年,本科,高级Python开发工程师,shanghai,2
软通动力,https://www.zhipin.com/job_detail/a080a1113861731a03N42tu8F1c~.html,11-20K,上海 浦东新区 金桥,1-3年,本科,Python自动化测试,shanghai,6
略晓,https://www.zhipin.com/job_detail/fc4cadd0668dc90f0nV929y_GVs~.html,13-26K·14薪,上海 长宁区 北新泾,1-3年,本科,后台开发-Python,shanghai,4
Hileap,https://www.zhipin.com/job_detail/bf0bade6dfe6bfaf1XB-2N64EVU~.html,12-20K,上海 浦东新区 唐镇,1-3年,本科,Python开发工程师,shanghai,4
歌斐资产,https://www.zhipin.com/job_detail/6c81a572e4a31a871HZ_2dS4GFQ~.html,15-25K,上海 杨浦区 周家嘴路,3-5年,本科,Python,shanghai,3
思华科技,https://www.zhipin.com/job_detail/f62aca97af538f6e1n1739u5FFQ~.html,15-30K,上海 浦东新区 张江,1-3年,本科,Python工程师,shanghai,5
慧谷,https://www.zhipin.com/job_detail/1cc7be2c99906ee01nR-2Nm6EVU~.html,18-19K,上海 徐汇区 徐家汇,5-10年,本科,Python讲师,shanghai,4
博泰(PATEO),https://www.zhipin.com/job_detail/3a53d4ed16ed86100nV42dS8FFc~.html,12-18K·13薪,上海 徐汇区 徐家汇,3-5年,本科,python工程师,shanghai,5
拼多多,https://www.zhipin.com/job_detail/db2f1f8262f1f5af1Hd92d-7ElI~.html,20-40K,上海 长宁区 古北,经验不限,本科,高级Python开发工程师,shanghai,1
博彦科技,https://www.zhipin.com/job_detail/f069fdeaf67b9e500nRz2Ni6F1I~.html,20-30K,上海 长宁区 虹桥,5-10年,本科,Python team leader（法国企业）,shanghai,1
众言网络,https://www.zhipin.com/job_detail/4b98011804b643340nR_0tW9FlY~.html,30-40K,上海 徐汇区 田林,5-10年,本科,python架构师,shanghai,5
上海久链,https://www.zhipin.com/job_detail/e5257303361d0d251H1429-4EFA~.html,10-15K,上海 浦东新区 东明路,1-3年,本科,区块链量化Python工程师,shanghai,5
华为成都,https://www.zhipin.com/job_detail/9489f7810d74872403V63ty5FFc~.html,22-30K,上海 浦东新区 金桥,3-5年,本科,上海Java_急招Java，Python，C++工程师,shanghai,1
上海看看智能科技公司,https://www.zhipin.com/job_detail/b6fb5571a557b7ce03Rz2d--FVc~.html,10-15K,上海 浦东新区 张江,3-5年,本科,Python开发工程师,shanghai,1
通联数据,https://www.zhipin.com/job_detail/f9eab8b47c72f51e03Z_0t26EVQ~.html,20-35K,上海 虹口区 四川北路,3-5年,本科,Python开发工程师SH,shanghai,5
智慧芽,https://www.zhipin.com/job_detail/45978127f06e7a270nV909S7FVI~.html,20-25K·13薪,上海 静安区 火车站,3-5年,本科,Python开发工程师,shanghai,1
钱咖,https://www.zhipin.com/job_detail/9200abe331fb4ed61HN73d64ElE~.html,18-25K,上海  ,5-10年,本科,python开发工程师,shanghai,5
达观数据,https://www.zhipin.com/job_detail/ebbede21277c93ff1HB409u6EFc~.html,15-30K·15薪,上海  ,经验不限,本科,Python开发工程师,shanghai,5
犀语科技,https://www.zhipin.com/job_detail/caeed8e6889e021903N82tS-FlQ~.html,20-30K,上海 杨浦区 五角场,3-5年,本科,Python 开发工程师,shanghai,5
上海同梁智能科技,https://www.zhipin.com/job_detail/6f56c6933aa349371HRz3Nm6EVQ~.html,6-8K,上海 杨浦区 四平路,1-3年,本科,Python数据分析,shanghai,3
上海展湾信息科技,https://www.zhipin.com/job_detail/68665392ab81f0391nN50ti1ElE~.html,11-22K,上海 杨浦区 周家嘴路,3-5年,本科,资深python工程师,shanghai,5
上海尼奇广告,https://www.zhipin.com/job_detail/486c0a46c1fbd0de03Vy3t-4FlE~.html,6-11K·13薪,上海 黄浦区 打浦桥,经验不限,学历不限,Python开发工程师,shanghai,6
晏鼠股份,https://www.zhipin.com/job_detail/3ed112d095aecdc41HB639u6E1Y~.html,15-20K,上海 杨浦区 五角场,1-3年,本科,python算法工程师,shanghai,2
天思上海,https://www.zhipin.com/job_detail/ff03adc3ebc6df1f03N-3di-GFo~.html,25-40K,上海 徐汇区 徐家汇,3-5年,本科,Python后端高级工程师,shanghai,3
傲梦网络科技,https://www.zhipin.com/job_detail/a42fa63ccc424d841HF-092_Els~.html,8-10K,上海  ,经验不限,本科,Python课程研发,shanghai,6
文思海辉·金融,https://www.zhipin.com/job_detail/9fb3948dce1533e40nR90tu_FVc~.html,10-14K,上海 浦东新区 唐镇,3-5年,本科,自动化测试（Python）,shanghai,4
上海展湾信息科技,https://www.zhipin.com/job_detail/abc393234a179ce71XN_3du0EVY~.html,20-30K,上海 杨浦区 周家嘴路,5-10年,本科,Python工程师,shanghai,2
上海同梁智能科技,https://www.zhipin.com/job_detail/835aebf8e1e82a1303J80tq1F1Q~.html,6-8K,上海 杨浦区 四平路,经验不限,大专,Python开发（爬虫）/Python爬虫,shanghai,1
上海敢望投资有限公司,https://www.zhipin.com/job_detail/5b2cdc04f2675e571nZ-3dq1EVA~.html,4-6K,上海 嘉定区 南翔,3-5年,本科,Python,shanghai,6
