company_name,uri,salary,site,year,edu,job_name,city,pos_count
宇信科技,https://www.zhipin.com/job_detail/c45467a0bbad1bbb1H1_3d24ElE~.html,10-15K,深圳 福田区 景田,3-5年,本科,Java工程师（深圳）,shenzhen,2
中软国际,https://www.zhipin.com/job_detail/21362efef70db6940nd72Nq0F1c~.html,13-24K,深圳 龙岗区 坂田,1-3年,本科,Java开发,shenzhen,2
vivo,https://www.zhipin.com/job_detail/74be6882a8d46c5f03N62NS1E1E~.html,30-55K,深圳 宝安区 新安,5-10年,本科,Java架构师（IOT）,shenzhen,5
华为技术有限公司,https://www.zhipin.com/job_detail/7597589611e9fd7a0nR_0t-1GVs~.html,10-15K·14薪,深圳 龙岗区 坂田,1-3年,本科,Java,shenzhen,1
维正集团,https://www.zhipin.com/job_detail/f7ad8d226326251d03d42NW7FFs~.html,20-29K,深圳 南山区 西丽,5-10年,大专,java工程师,shenzhen,3
鼎鼎赞,https://www.zhipin.com/job_detail/546ee9e9bfd2b9df1XF439u-GVI~.html,13-20K,深圳 南山区 科技园,3-5年,本科,中高级JAVA,shenzhen,5
文思海辉·金融,https://www.zhipin.com/job_detail/21a27cbf6a34fd4d03Ry2tq4E1A~.html,14-19K,深圳 福田区 岗厦,3-5年,本科,Java,shenzhen,3
几米,https://www.zhipin.com/job_detail/6b7c881b5bd5ce110nV93Nu4EVo~.html,15-22K·13薪,深圳 宝安区 新安,5-10年,大专,高级java,shenzhen,2
钰创合成光电,https://www.zhipin.com/job_detail/236f2d2648d292031XN82N-0FVU~.html,30-60K,深圳 宝安区 新安,1年以内,本科,Java,shenzhen,1
腾乐科技,https://www.zhipin.com/job_detail/774e7df0768650c503J839u-Elo~.html,25-50K·16薪,深圳 南山区 南头,5-10年,本科,Java架构师,shenzhen,3
国开信息,https://www.zhipin.com/job_detail/c9758553722b4ac5031_0ti1FVU~.html,10-15K,深圳 南山区 科技园,1-3年,本科,Java开发工程师,shenzhen,1
乐刷,https://www.zhipin.com/job_detail/88d9f8ae8821201b1nN-3t-6FlM~.html,20-35K·13薪,深圳 南山区 科技园,5-10年,本科,java开发,shenzhen,2
星际节点云计算,https://www.zhipin.com/job_detail/a4316a074816e1b003J80t2-E1U~.html,12-20K,深圳 南山区 科技园,3-5年,本科,Java,shenzhen,1
软通动力,https://www.zhipin.com/job_detail/2f535e32ea10edfd1HB_2dy-GVo~.html,12-20K,深圳 龙岗区 坂田,3-5年,本科,Java开发,shenzhen,3
软通动力信息技术集团,https://www.zhipin.com/job_detail/5845d2f8550506451nF_09y5EFU~.html,14-27K,深圳  ,5-10年,大专,Java,shenzhen,5
三态股份,https://www.zhipin.com/job_detail/3cf110ce213bc5bb1HJ-29W8GVc~.html,12-20K,深圳 南山区 科技园,5-10年,本科,JAVA高级工程师,shenzhen,3
宇信科技,https://www.zhipin.com/job_detail/c854c4030773d99b03Z82ty5E1Q~.html,11-18K,深圳 福田区 莲花,经验不限,本科,java开发工程师,shenzhen,5
富士康,https://www.zhipin.com/job_detail/4930259bc86add4503N40tu-FVM~.html,12-20K·13薪,深圳 龙岗区 坂田,1-3年,本科,Java工程师,shenzhen,6
神州数码,https://www.zhipin.com/job_detail/5dd106492fe42bf103Z92Nm0ElE~.html,9-14K,深圳 福田区 车公庙,3-5年,本科,Java工程师（福田车公庙）,shenzhen,5
美约秀,https://www.zhipin.com/job_detail/8f568336d72cb70603Nz3964ElE~.html,15-20K,深圳 南山区 科技园,5-10年,本科,Java,shenzhen,2
腾讯,https://www.zhipin.com/job_detail/a12b005a91f72f9003N42Nm8F1I~.html,23-45K·16薪,深圳 南山区 科技园,5-10年,本科,Java高级开发工程师,shenzhen,4
威富通科技,https://www.zhipin.com/job_detail/e1f41aab1d4b042603153ty0F1M~.html,15-30K,深圳 南山区 科技园,3-5年,大专,Java工程师,shenzhen,1
拓维信息,https://www.zhipin.com/job_detail/ecd7ac0dcaaa56c01XR539m9GFY~.html,15-30K,深圳 南山区 科技园,3-5年,本科,JAVA工程师,shenzhen,3
富士康,https://www.zhipin.com/job_detail/fa93d7070263ed151XV929u-FlI~.html,15-20K,深圳 龙华区 龙华,3-5年,本科,Java,shenzhen,2
华德国际,https://www.zhipin.com/job_detail/950fcabd454cc5b20nR92Ny4FlI~.html,12-20K·13薪,深圳 福田区 购物公园,3-5年,本科,Java,shenzhen,5
阿里巴巴集团,https://www.zhipin.com/job_detail/bb014fca75fc04f21nx52d65F1Y~.html,15-30K,深圳 南山区 深圳湾,3-5年,本科,Java工程师,shenzhen,4
金服银行科技中心,https://www.zhipin.com/job_detail/5a4ba190bb96e5d21nN42di0FFA~.html,30-60K,深圳 福田区 景田,10年以上,本科,JAVA资深架构师,shenzhen,5
阿里巴巴国际事业部,https://www.zhipin.com/job_detail/3304ffda1207149903x92d2_E1U~.html,20-40K·13薪,深圳 南山区 深圳湾,经验不限,本科,Java,shenzhen,1
顺丰科技,https://www.zhipin.com/job_detail/9e0a43c2e22d53411HV83t21GVY~.html,20-35K·15薪,深圳 南山区 科技园,3-5年,本科,JAVA后台研发,shenzhen,6
绛门科技,https://www.zhipin.com/job_detail/20550723704440371XB939m1E1o~.html,10-15K,深圳 南山区 科技园,3-5年,本科,Java,shenzhen,1
特思威尔,https://www.zhipin.com/job_detail/5b293dfd402b62221HB63dS6GVo~.html,10-15K,深圳  ,3-5年,大专,java工程师,shenzhen,1
光汇石油集团,https://www.zhipin.com/job_detail/5ac0e0aadcf646f103J_2N68E1o~.html,15-21K,深圳 福田区 保税区,3-5年,本科,JAVA高级开发,shenzhen,5
PKFARE比客,https://www.zhipin.com/job_detail/0caf7fe0bcb1792c1n183NS7ElQ~.html,15-20K,深圳 南山区 科技园,3-5年,本科,java工程师,shenzhen,2
立达信绿色照明,https://www.zhipin.com/job_detail/fd8decd53ef61b6b03x629S7E1Y~.html,20-30K·13薪,深圳 南山区 科技园,3-5年,本科,高级java工程师,shenzhen,5
科启明慧,https://www.zhipin.com/job_detail/8a12bc3a86749b5403J53du_F1I~.html,13-18K,深圳 宝安区 新安,5-10年,本科,Java,shenzhen,6
金服银行科技中心,https://www.zhipin.com/job_detail/a16a6e2421b8bd0603F-09W6F1Q~.html,15-25K,深圳 罗湖区 万象城,1-3年,本科,Java,shenzhen,4
四方精创,https://www.zhipin.com/job_detail/64eaa2c55968762703143tW_ElE~.html,9-14K,深圳 南山区 科技园,1-3年,本科,JAVA初级程序员,shenzhen,3
立创商城,https://www.zhipin.com/job_detail/479999f783c681f01HNy39i9E1s~.html,15-25K,深圳  ,5-10年,大专,java工程师,shenzhen,3
国政信,https://www.zhipin.com/job_detail/1bf2bc3f400d41de1XJ93tW4FlQ~.html,18-35K,深圳 龙岗区 龙岗中心城,3-5年,本科,Java高级工程师,shenzhen,1
传智播客,https://www.zhipin.com/job_detail/fdc049471fcee0a703Z_2N-1F1Y~.html,30-50K,深圳 宝安区 新安,5-10年,本科,Java讲师,shenzhen,4
中兴通讯股份有限公司,https://www.zhipin.com/job_detail/9e5851103e9e99b31nB72dS4GVc~.html,15-25K,深圳 南山区 科技园,3-5年,本科,Java,shenzhen,5
深圳市迈科思腾,https://www.zhipin.com/job_detail/459db702bcdef6121nZ-0tu_GVM~.html,9-18K,深圳 宝安区 新安,5-10年,大专,Java,shenzhen,1
华信永道,https://www.zhipin.com/job_detail/d3768f80fc0195ee03Zz3d2_GVU~.html,14-28K·13薪,深圳 福田区 香蜜湖,5-10年,大专,JAVA中高级工程师,shenzhen,5
蘑菇营,https://www.zhipin.com/job_detail/62ebc79596fe7f750nV629m9Elo~.html,10-15K,深圳 福田区 车公庙,1-3年,大专,Java,shenzhen,6
拓维信息,https://www.zhipin.com/job_detail/e193e9ac28e4800d1XV90t2_F1M~.html,12-20K,深圳 龙岗区 龙岗中心城,3-5年,本科,Java开发,shenzhen,6
中兴通讯股份有限公司,https://www.zhipin.com/job_detail/63696bd0cc3bb58403F_0t65EFY~.html,12-24K,深圳 南山区 科技园,3-5年,本科,Java后端开发工程师,shenzhen,1
光汇石油集团,https://www.zhipin.com/job_detail/e14595f5bff77cdf03B93dy6Els~.html,15-25K,深圳 福田区 保税区,5-10年,本科,Java Developer(Fullstack),shenzhen,3
四方精创,https://www.zhipin.com/job_detail/867b6ea1414dbd351HJ73d64EFc~.html,12-17K,深圳 福田区 梅林,3-5年,本科,Java中级工程师,shenzhen,3
货拉拉科技,https://www.zhipin.com/job_detail/d055c87b0c4041471XF-29i8EVA~.html,15-25K,深圳 福田区 梅林,5-10年,本科,JAVA,shenzhen,2
华儒科技,https://www.zhipin.com/job_detail/95eebad266bbb5a31XBy3Ni4FFo~.html,20-25K,深圳 宝安区 西乡,3-5年,大专,Java,shenzhen,6
软通动力,https://www.zhipin.com/job_detail/ad6cf305274268c61Hxy3du8ElE~.html,14-24K,深圳 南山区 科技园,3-5年,本科,Java,shenzhen,5
中软国际,https://www.zhipin.com/job_detail/1cd42025ed5536db03Z43ti5EFA~.html,18-28K,深圳 龙岗区 坂田,5-10年,本科,Java开发工程师,shenzhen,6
中软国际,https://www.zhipin.com/job_detail/f207dd92a545928e03Jz2dm6EFI~.html,14-20K·13薪,深圳 福田区 华强南,3-5年,本科,Java,shenzhen,2
上海易立德,https://www.zhipin.com/job_detail/d3ee5205e58698931HF_2NS6FFE~.html,12-20K,深圳 龙岗区 坂田,3-5年,本科,Java开发,shenzhen,3
顺势腾辉科技,https://www.zhipin.com/job_detail/f3ddc43383dd41f803V73ti5E1c~.html,12-15K,深圳 南山区 科技园,3-5年,大专,JAVA开发,shenzhen,4
海王星辰,https://www.zhipin.com/job_detail/a6c42e66c10a5eca03N43N20FVA~.html,10-15K·13薪,深圳 南山区 深圳湾,3-5年,大专,JAVA开发工程师,shenzhen,6
华通科技有限公司,https://www.zhipin.com/job_detail/3b5f23154318815e031409y1GFY~.html,12-20K,深圳 南山区 西丽,3-5年,大专,Java-航天,shenzhen,4
金地物业集团,https://www.zhipin.com/job_detail/d20476a84d5d9f8a03xy0tW5ElQ~.html,25-40K·13薪,深圳 南山区 科技园,5-10年,本科,高级Java工程师,shenzhen,6
法本,https://www.zhipin.com/job_detail/c421d862cb61ac711HR62tu-GFI~.html,12-20K,深圳 福田区 会展中心,3-5年,大专,Java开发,shenzhen,4
OPPO,https://www.zhipin.com/job_detail/0f83d9c5bf9607181HF40ty6Els~.html,25-40K,深圳 南山区 科技园,5-10年,本科,Java,shenzhen,1
法本,https://www.zhipin.com/job_detail/8e61c70ca0bd68aa03B62NS_Flo~.html,12-17K,深圳 福田区 会展中心,3-5年,本科,JAVA,shenzhen,2
百果园,https://www.zhipin.com/job_detail/8712111e14f4768a0nR429u8FVs~.html,15-25K·13薪,深圳 南山区 科技园,3-5年,大专,JAVA开发,shenzhen,3
国泰安,https://www.zhipin.com/job_detail/11a97a170c7e05c30nR43t2-ElQ~.html,20-27K,深圳 南山区 大学城,5-10年,本科,Java架构师,shenzhen,3
微众银行,https://www.zhipin.com/job_detail/ddc5ddc5ba506f6d1HF-29u7Elc~.html,16-30K,深圳 南山区 科技园,3-5年,本科,Java,shenzhen,6
中软国际,https://www.zhipin.com/job_detail/cfe08d14a48fab461HRy29W6EVc~.html,10-18K,深圳 龙岗区 坂田,3-5年,本科,Java开发工程师,shenzhen,6
中盈,https://www.zhipin.com/job_detail/bb7569bebccfc6b303x92tq-E1M~.html,18-35K,深圳 龙华区 民治,3-5年,本科,Java,shenzhen,5
小米,https://www.zhipin.com/job_detail/47843855cd08ffd103V63NW_F1c~.html,30-60K·15薪,深圳 南山区 南头,5-10年,本科,Java架构师,shenzhen,3
腾讯,https://www.zhipin.com/job_detail/ff0b5acef3fe46781HVz2ty9FFA~.html,20-40K,深圳 南山区 科技园,3-5年,本科,30359-Java后台开发工程师,shenzhen,3
武汉佰钧成,https://www.zhipin.com/job_detail/5f8a2d114fbb606c1XJ82Ny-FFo~.html,11-22K,深圳 龙华区 龙华,3-5年,大专,java开发,shenzhen,6
易诚互动,https://www.zhipin.com/job_detail/faf64b57dbbc10001HJ83dy7E1s~.html,11-22K,深圳 福田区 莲花,3-5年,本科,初、中、高级Java工程师,shenzhen,4
卓正医疗,https://www.zhipin.com/job_detail/e3dae6f1534a8bfc03N429u8EVE~.html,10-15K·13薪,深圳 南山区 蛇口,1-3年,本科,Java工程师,shenzhen,4
中软国际,https://www.zhipin.com/job_detail/8d25d0d8dc8807bd03Zy2dS5EVE~.html,11-19K,深圳 罗湖区 东门,3-5年,大专,Java开发工程师,shenzhen,4
威富通,https://www.zhipin.com/job_detail/bdbac26501f1dae61HJ73Nm9GFM~.html,12-20K,深圳 南山区 科技园,3-5年,本科,中级Java工程师,shenzhen,6
CMGE中手游,https://www.zhipin.com/job_detail/81dbcd0889a5d1930nZ63NW9EA~~.html,10-16K,深圳 福田区 梅林,1-3年,本科,Java开发（后台）,shenzhen,2
雁联技术,https://www.zhipin.com/job_detail/ef3ead8c3b0bd1e503d53d21F1c~.html,10-15K·13薪,深圳 福田区 保税区,3-5年,本科,java开发,shenzhen,5
天虹商场,https://www.zhipin.com/job_detail/481a714288456d161H1y29q8FFM~.html,11-21K,深圳 南山区 深圳湾,3-5年,大专,java工程师（中高级）,shenzhen,2
方便金融,https://www.zhipin.com/job_detail/f38cb5a3f85204dc0nZ53ti0Fls~.html,12-15K,深圳 南山区 科技园,3-5年,大专,JAVA高级工程师,shenzhen,6
软通动力,https://www.zhipin.com/job_detail/e14d8b2b37d9be861HN43Ny_E1Q~.html,11-22K,深圳 南山区 科技园,3-5年,学历不限,java开发,shenzhen,1
雁联技术,https://www.zhipin.com/job_detail/501517437d1ebaa103d73tq4FFE~.html,9-14K·13薪,深圳  ,3-5年,本科,java工程师,shenzhen,5
今天国际,https://www.zhipin.com/job_detail/b66e8347657259151HR729-8Elo~.html,20-35K,深圳 罗湖区 笋岗,5-10年,本科,Java架构师,shenzhen,1
讯锡科技,https://www.zhipin.com/job_detail/4ba22e21fd322e541HB60927EFA~.html,11-20K·13薪,深圳 福田区 会展中心,经验不限,大专,Java,shenzhen,1
开科唯识,https://www.zhipin.com/job_detail/9e7cac6d069c13871Xd609u-EFM~.html,8-13K,深圳 南山区 科技园,经验不限,本科,Java软件工程师,shenzhen,2
慧择信息集团,https://www.zhipin.com/job_detail/537dcfc83752f9280nR72tm4FlI~.html,50-70K,深圳 南山区 科技园,5-10年,本科,Java架构师,shenzhen,5
紫川软件,https://www.zhipin.com/job_detail/61599bbc432c99c01XR83dq1GFU~.html,11-22K,深圳 福田区 购物公园,3-5年,大专,Java,shenzhen,1
爱用科技,https://www.zhipin.com/job_detail/0e0306970235bf091HZ53d-_FFE~.html,7-12K,深圳 南山区 西丽,1-3年,本科,Java工程师,shenzhen,2
嘉联支付,https://www.zhipin.com/job_detail/431ebfa7b4ef305e03x-0969FFY~.html,20-35K,深圳 南山区 科技园,5-10年,本科,Java架构师,shenzhen,5
紫川软件,https://www.zhipin.com/job_detail/e7c64ecbcfdfed461nZ42dq7FVA~.html,10-18K,深圳 福田区 上步,3-5年,大专,Java,shenzhen,6
金服银行科技中心,https://www.zhipin.com/job_detail/a136014ecb3f19581HZ-29y7GVM~.html,15-30K,深圳 罗湖区 东门,5-10年,本科,Java开发,shenzhen,3
中软国际,https://www.zhipin.com/job_detail/ba2ceab7ca03d65f1HR609u9GVc~.html,11-22K,深圳 龙岗区 万科,3-5年,本科,java,shenzhen,2
华钦科技,https://www.zhipin.com/job_detail/a2045231183db5ff1HZ52tu9F1s~.html,12-18K,深圳 福田区 车公庙,3-5年,本科,java开发工程师,shenzhen,3
腾乐科技,https://www.zhipin.com/job_detail/5a4bdbbe8188624f03J839q8GFA~.html,25-40K·16薪,深圳 南山区 南头,5-10年,本科,Java高级开发,shenzhen,2
锦尚诚教育,https://www.zhipin.com/job_detail/bba01c0c8c3eaa481HJ62tq1EVY~.html,13-22K,深圳 南山区 科技园,3-5年,本科,Java,shenzhen,3
绛门科技,https://www.zhipin.com/job_detail/282d7bce97d856271XFy3Nu6GVU~.html,10-20K,深圳 南山区 科技园,3-5年,本科,Java开发,shenzhen,3
紫川软件,https://www.zhipin.com/job_detail/695f72ca6c4b40fa1HVz3N6-FlY~.html,10-20K,深圳 福田区 购物公园,3-5年,大专,Java,shenzhen,4
软通动力,https://www.zhipin.com/job_detail/ecc024aefcd7c12403V509W1GFU~.html,12-24K,深圳 罗湖区 布心,3-5年,本科,Java开发工程师,shenzhen,1
慧择信息集团,https://www.zhipin.com/job_detail/e96a9e34d7b7582903B53Ny-EFc~.html,80-110K·15薪,深圳 南山区 科技园,10年以上,本科,首席Java 架构师,shenzhen,6
纵腾,https://www.zhipin.com/job_detail/fbac6108d63bb05403F62Nu8GVI~.html,25-35K,深圳 龙华区 民治,3-5年,大专,java架构师,shenzhen,4
递四方,https://www.zhipin.com/job_detail/98fd784f18d5cb3103d82dW6EVM~.html,14-25K,深圳 宝安区 西乡,3-5年,本科,JAVA开发工程师,shenzhen,2
软通动力,https://www.zhipin.com/job_detail/ae6d347079a593500nVz2tS1EVM~.html,13-18K,深圳 龙岗区 坂田,1-3年,本科,java工程师,shenzhen,4
涂鸦智能,https://www.zhipin.com/job_detail/cb56b7869d80426a1HN82Ni0EVI~.html,20-35K·15薪,深圳 南山区 科技园,5-10年,本科,高级Java工程师,shenzhen,4
E-scope,https://www.zhipin.com/job_detail/ecd019fef9fbb1ee0Xdy3tq1Fw~~.html,10-18K,深圳 南山区 科技园,经验不限,本科,Java,shenzhen,2
韶关市立诚咨询服...,https://www.zhipin.com/job_detail/614132b01e799e6703V_2d26ElU~.html,9-14K,深圳 南山区 科技园,3-5年,大专,后端开发Java,shenzhen,4
易诚互动,https://www.zhipin.com/job_detail/94e89a9ad986622a03J40t-4EFQ~.html,12-24K,深圳 福田区 保税区,3-5年,本科,Java工程师,shenzhen,2
软通动力,https://www.zhipin.com/job_detail/78c5698e7778d09e1nN63Nq6E1E~.html,15-26K,深圳 罗湖区 布心,5-10年,本科,Java技术经理,shenzhen,3
海勤科技,https://www.zhipin.com/job_detail/0d392c8f51f66b451HF52N-1FVQ~.html,10-15K,深圳 南山区 科技园,经验不限,本科,JAVA软件工程师,shenzhen,1
互联众兴,https://www.zhipin.com/job_detail/a9add06d610b99520nd409m-F1c~.html,12-13K,深圳 南山区 南头,1-3年,本科,java软件工程师,shenzhen,1
新致软件,https://www.zhipin.com/job_detail/148cfa1e26cb43b10nVz29i-ElY~.html,12-24K·13薪,深圳 福田区 莲花,3-5年,本科,Java开发工程师,shenzhen,4
阿里巴巴集团,https://www.zhipin.com/job_detail/48ad830ac2ba05621X173dW-FlY~.html,20-40K,深圳 南山区 深圳湾,3-5年,本科,Java技术专家,shenzhen,4
德科信息,https://www.zhipin.com/job_detail/d1ae99713f5bdb151H1509i6GVE~.html,11-20K,深圳 南山区 深圳湾,3-5年,本科,Java,shenzhen,6
合为,https://www.zhipin.com/job_detail/852eb937e3d3d5041nBy39y6GFI~.html,6-8K,深圳 福田区 新洲,1-3年,大专,Java,shenzhen,1
星品优汇,https://www.zhipin.com/job_detail/58fb2fe8c8d6c2df0nd72dS5E1I~.html,12-18K,深圳 南山区 华侨城,5-10年,本科,高级Java工程师,shenzhen,5
上海易立德,https://www.zhipin.com/job_detail/a9b98d768340735303V72dW7FFc~.html,12-20K,深圳 龙岗区 坂田,3-5年,本科,java开发工程师,shenzhen,1
中软国际,https://www.zhipin.com/job_detail/62176f61b95296df0nVy3dS7FlQ~.html,13-25K,深圳 龙岗区 坂田,3-5年,本科,Java后端开发,shenzhen,2
先进数通融安,https://www.zhipin.com/job_detail/335a36013f8749c90nV62Nq5Flo~.html,13-22K·13薪,深圳 福田区 会展中心,3-5年,大专,Java开发工程师,shenzhen,1
蚂蚁金服,https://www.zhipin.com/job_detail/528edb30af3701821n153dq7FFU~.html,20-40K,深圳 南山区 后海,5-10年,本科,Java资深工程师/专家,shenzhen,5
法本,https://www.zhipin.com/job_detail/966536feb77596fb03Vz2N-0Elc~.html,11-14K,深圳 南山区 科技园,3-5年,学历不限,Java开发工程师,shenzhen,6
阿里巴巴集团,https://www.zhipin.com/job_detail/f398e99440679f431HZ82tm5GVE~.html,20-40K,深圳 南山区 深圳湾,1-3年,本科,Java开发工程师,shenzhen,5
喜茶,https://www.zhipin.com/job_detail/652a69b1864278071HN82dS6Els~.html,25-40K,深圳 南山区 深圳湾,5-10年,本科,高级Java开发工程师,shenzhen,5
上海易立德,https://www.zhipin.com/job_detail/a20621de030dfca60nR53969EFM~.html,13-22K,深圳 龙岗区 坂田,3-5年,大专,JAVA开发工程师,shenzhen,5
华润股份,https://www.zhipin.com/job_detail/a6f90dc9a744ceb10nR70tW4GVY~.html,25-50K,深圳 南山区 华侨城,3-5年,本科,JAVA开发工程师,shenzhen,4
OPPO,https://www.zhipin.com/job_detail/f5fd2bc798635ba81Hd53tm_F1I~.html,25-50K,深圳 南山区 深圳湾,经验不限,本科,Java,shenzhen,6
软通动力,https://www.zhipin.com/job_detail/78d1896dcd961a4a0nV629y6E1Q~.html,9-14K,深圳 龙岗区 坂田,1-3年,本科,JAVA开发,shenzhen,2
宇信科技,https://www.zhipin.com/job_detail/fdfed83d70fcd10b1XV629q-FlI~.html,11-18K,深圳 福田区 沙头,1-3年,本科,Java开发工程师,shenzhen,1
文思海辉·金融,https://www.zhipin.com/job_detail/3495db4aea51800303F80ti6GVs~.html,14-19K,深圳 南山区 科技园,3-5年,本科,Java开发,shenzhen,6
左邻,https://www.zhipin.com/job_detail/5b359b833e48798403Nz3Nm7F1U~.html,18-35K,深圳 南山区 科技园,5-10年,本科,Java资深工程师,shenzhen,1
致远速联,https://www.zhipin.com/job_detail/6d834f32f77681f31Hdz29-4FFQ~.html,18-30K,深圳  ,5-10年,本科,java高级工程师,shenzhen,3
瑞飞,https://www.zhipin.com/job_detail/e21f06062fd04b250nV62Nu0EFM~.html,20-30K,深圳 宝安区 西乡,3-5年,本科,Java,shenzhen,3
成都迈思创智科技公司,https://www.zhipin.com/job_detail/ae3c566db6e55de803B9392-F1E~.html,10-15K,深圳  ,3-5年,本科,Java,shenzhen,1
成功快车,https://www.zhipin.com/job_detail/880371c6e76e579003x73Ny0EVM~.html,12-20K,深圳 南山区 科技园,3-5年,本科,java开发,shenzhen,2
安信仪表,https://www.zhipin.com/job_detail/2d9946aedb14fff71Hdy2Nm0FVo~.html,11-15K,深圳  ,1-3年,本科,JAVA工程师,shenzhen,6
蘑菇财富,https://www.zhipin.com/job_detail/5f3724fdfac371ab1X1z2Ny1Fls~.html,20-35K,深圳 南山区 科技园,3-5年,本科,Java,shenzhen,5
阿里巴巴集团,https://www.zhipin.com/job_detail/80fd3e46e702d36c1n1z3du7E1Q~.html,20-35K,深圳 南山区 科技园,3-5年,本科,Java研发深圳招聘专场,shenzhen,2
