company_name,uri,salary,site,year,edu,job_name,city,pos_count
多点Dmall,https://www.zhipin.com/job_detail/6b7cdfc79d97a1b91HVy0t61E1M~.html,15-30K,成都 武侯区 新会展,5-10年,本科,品牌产品经理,chengdu,1
同步新科,https://www.zhipin.com/job_detail/56e0e49247d542af1nN63Ny8EVc~.html,5-8K,成都 武侯区 金融城,1-3年,本科,产品经理,chengdu,5
新希望地产,https://www.zhipin.com/job_detail/1f989501eb8e449a1HJ429y1ElE~.html,15-25K,成都  ,经验不限,学历不限,产品经理-核心业务组,chengdu,6
成都博智信息,https://www.zhipin.com/job_detail/ad60304f7100bc3003Z_39-7Flc~.html,10-15K,成都 武侯区 新会展,5-10年,本科,高级产品经理,chengdu,4
在外科技,https://www.zhipin.com/job_detail/d5acfc213650818603x729u-FVc~.html,10-15K,成都 武侯区 玉林,3-5年,本科,产品经理,chengdu,3
绿我健康科技,https://www.zhipin.com/job_detail/01c77bf376ac47c71nR90t69GFQ~.html,8-16K,成都 武侯区 ,5-10年,本科,产品经理,chengdu,4
鲜生活冷链,https://www.zhipin.com/job_detail/3e5545712061f50c03J82dq1F1M~.html,7-12K,成都  ,3-5年,大专,产品经理,chengdu,4
动翼软件,https://www.zhipin.com/job_detail/a09edd7723baa66e1nV909i0ElY~.html,10-20K,成都 武侯区 银泰城,3-5年,本科,产品经理,chengdu,1
平安普惠,https://www.zhipin.com/job_detail/a1c623749248dffd1XJz2NW8EFA~.html,6-8K,成都 成华区 万象城,应届生,大专,金融产品经理,chengdu,6
知用科技,https://www.zhipin.com/job_detail/40a4d69d6682b33e1HJ909u4ElQ~.html,6-8K,成都 武侯区 桂溪,1-3年,本科,产品经理,chengdu,2
恺缔科技,https://www.zhipin.com/job_detail/402cccf940f4ac6103x82tW-ElU~.html,7-10K,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,3
享宇金科,https://www.zhipin.com/job_detail/5bacf53aad38923b0nd709S5EFQ~.html,20-25K,成都 武侯区 石羊,5-10年,本科,高级产品经理,chengdu,3
中国平安,https://www.zhipin.com/job_detail/3918a9bd43a3b13003B73tq0FlU~.html,6-8K,成都 金牛区 花牌坊,经验不限,大专,金融产品经理,chengdu,2
雪枭科技,https://www.zhipin.com/job_detail/d6c4962565a4ddf31Hx-0tu1EFU~.html,8-13K·13薪,成都 武侯区 新会展,经验不限,本科,产品经理,chengdu,2
中国网安,https://www.zhipin.com/job_detail/1db47f0d5d56c9721HJ52dy-FFE~.html,12-18K,成都 双流区 双流机场,3-5年,本科,产品经理,chengdu,2
鱼爪网,https://www.zhipin.com/job_detail/88df8e4821f358b403F43tq4GVc~.html,10-14K,成都 青羊区 太升路,3-5年,大专,产品经理,chengdu,2
成都路行通,https://www.zhipin.com/job_detail/fd1fae4181b2cc5d0nR53dq6EFA~.html,12-18K,成都 武侯区 新会展,3-5年,本科,产品经理（营销创新业务组）,chengdu,5
赛尔维斯,https://www.zhipin.com/job_detail/efdce400ac0839601H1z0tq-ElI~.html,10-15K,成都 武侯区 新会展,1-3年,大专,软件项目产品经理,chengdu,5
懒购,https://www.zhipin.com/job_detail/69141f94b4fa446703N93NW7FlI~.html,7-10K,成都 武侯区 跳伞塔,3-5年,本科,产品经理,chengdu,5
晶肤医美,https://www.zhipin.com/job_detail/f6daeb8a5ecde68f03N93dW-FlI~.html,8-10K,成都 金牛区 一品天下,经验不限,大专,产品经理,chengdu,3
小咖,https://www.zhipin.com/job_detail/220c8aa88afe8cad1HB-29q7ElQ~.html,13-18K,成都 温江区 涌泉,3-5年,本科,高级产品经理,chengdu,6
科大讯飞,https://www.zhipin.com/job_detail/27e9b3332c52ae141nx-3NS0EFQ~.html,15-25K,成都 武侯区 新会展,5-10年,本科,高级产品经理,chengdu,3
优彼致愿,https://www.zhipin.com/job_detail/09620b49bf8275e10nZz2tS6F1c~.html,10-15K·13薪,成都 武侯区 金融城,3-5年,本科,产品经理,chengdu,2
悦途航空,https://www.zhipin.com/job_detail/07313c33b5eda8941HZ-29i7F1E~.html,4-8K,成都 武侯区 新会展,1-3年,本科,数据产品经理,chengdu,4
成都任我行软件,https://www.zhipin.com/job_detail/045e4ed00a507ddc03F73N69GVc~.html,7-12K,成都 武侯区 新会展,3-5年,大专,产品经理（医药方向软件）,chengdu,3
客如云,https://www.zhipin.com/job_detail/0231c6d5b14363c103142tS1E1Y~.html,15-30K,成都 武侯区 新会展,5-10年,本科,产品经理,chengdu,6
吉光瑞羽,https://www.zhipin.com/job_detail/fd3233543ef8528e03R_2di_E1U~.html,8-12K,成都 武侯区 复城国际广场,3-5年,本科,电商产品经理,chengdu,1
顺欣九九,https://www.zhipin.com/job_detail/eafcbe44fd5c6d0b03J62tm_GFc~.html,5-6K,成都 武侯区 火车南站,经验不限,学历不限,电商产品经理,chengdu,2
狮桥资本,https://www.zhipin.com/job_detail/f767a18ab5c9a5a403F-2tS8FVc~.html,8-13K,成都 新都区 新都,3-5年,大专,金融产品经理,chengdu,4
成都任我行软件,https://www.zhipin.com/job_detail/a3d766ef28fe27f31H153N20GVQ~.html,8-12K,成都 武侯区 新会展,1-3年,本科,ERP产品经理,chengdu,3
宜信公司,https://www.zhipin.com/job_detail/1858c89f0dfc52a01HFy29i_EFc~.html,8-13K,成都 武侯区 新会展,1-3年,大专,金融产品经理,chengdu,2
未来久科技,https://www.zhipin.com/job_detail/3d986a19fe31373b1HJ-3ti-EVE~.html,5-9K,成都 武侯区 肖家河,1-3年,大专,APP产品经理,chengdu,6
友众信业,https://www.zhipin.com/job_detail/36e25a03153d1a4903J509i7Flo~.html,5-10K,成都 锦江区 盐市口,经验不限,学历不限,金融产品经理,chengdu,2
我行我数,https://www.zhipin.com/job_detail/aea318573a8b758d1HVz2924ElM~.html,11-20K,成都 武侯区 孵化园,5-10年,本科,产品经理,chengdu,2
易航科技,https://www.zhipin.com/job_detail/4e5e31c082eaa5960nV73t-4FFI~.html,12-17K·14薪,成都 武侯区 桂溪,5-10年,本科,产品经理（大数据方向）,chengdu,4
黑魔方科技,https://www.zhipin.com/job_detail/5bb80e4c9dd2f71303d43du-Flc~.html,15-30K,成都 武侯区 新会展,3-5年,本科,产品经理-支付方向,chengdu,2
新东网科技,https://www.zhipin.com/job_detail/3f3a4ffaa41c1fca1HF_09u1GFs~.html,7-10K,成都 武侯区 石羊,1-3年,本科,售前产品经理,chengdu,1
飞乐鸟,https://www.zhipin.com/job_detail/66528a040fd597df0nR72dW7FFs~.html,6-10K,成都 龙泉驿区 洪河,1-3年,大专,文创产品经理,chengdu,2
空间座标,https://www.zhipin.com/job_detail/81a4c249da30b77903x82tq7FVE~.html,15-20K,成都 武侯区 红牌楼,5-10年,本科,高级产品经理,chengdu,5
玖桔科技,https://www.zhipin.com/job_detail/8a2ce04e1e5ea9ac0nZ409S6GVc~.html,14-20K,成都  ,3-5年,本科,产品经理,chengdu,4
树仁教育学校,https://www.zhipin.com/job_detail/51a449a8093e59d51HR73ty7FFM~.html,8-13K,成都 龙泉驿区 龙泉,3-5年,本科,产品经理,chengdu,3
米兰柏羽医学美容医院,https://www.zhipin.com/job_detail/1b1e2a63214afe581Xxy0ty9EVc~.html,10-15K,成都 武侯区 跳伞塔,1-3年,本科,产品经理,chengdu,6
小鸡叫叫,https://www.zhipin.com/job_detail/94b1e92ef7de12d61Hd53du6EFo~.html,15-30K,成都  ,3-5年,本科,高级产品经理,chengdu,1
乐檬互动,https://www.zhipin.com/job_detail/830136073b0ea7391XN_2di4EVc~.html,8-15K,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,1
高强商务,https://www.zhipin.com/job_detail/dc357986605fe8b01nN42Ny0EVI~.html,10-15K,成都 武侯区 孵化园,1-3年,本科,产品经理,chengdu,2
我奥科技,https://www.zhipin.com/job_detail/ffa34d07c3c8d14903Zz39q_F1A~.html,10-15K·13薪,成都 双流区 华阳,3-5年,本科,产品经理,chengdu,3
海谱科技,https://www.zhipin.com/job_detail/7f04ca22eba1f7a81XFy3NW1EVs~.html,9-12K,成都 武侯区 红牌楼,1-3年,大专,产品经理,chengdu,3
未至科技,https://www.zhipin.com/job_detail/58b2b3fb1f63fe3a1H1-2ti0FFM~.html,10-15K,成都 武侯区 银泰城,3-5年,本科,移动数据产品经理,chengdu,2
好医生云医疗,https://www.zhipin.com/job_detail/f6ae7a0e38f14f2403Zy09u0FVA~.html,12-18K,成都 青羊区 文家,5-10年,本科,高级产品经理,chengdu,6
平安科技(深圳)...,https://www.zhipin.com/job_detail/1f814e2370ff1f09031439y8EFA~.html,5-10K,成都 金牛区 花牌坊,经验不限,大专,产品经理,chengdu,6
乐客互娱,https://www.zhipin.com/job_detail/cb2009b6cc55a30903x_39q_FFI~.html,10-15K,成都 武侯区 新会展,3-5年,大专,APP产品经理,chengdu,4
居学科技,https://www.zhipin.com/job_detail/c8ae11d4b1842b821HB62t6-E1o~.html,15-30K,成都 武侯区 环球中心,5-10年,本科,高级产品经理,chengdu,3
汇安融,https://www.zhipin.com/job_detail/3b1b28b833a54d481XB43t-8GFY~.html,10-15K,成都 武侯区 金融城,3-5年,本科,产品经理,chengdu,5
西瓜创客,https://www.zhipin.com/job_detail/7b1f8c9a4ab595b61Hx92Nu-FFs~.html,15-20K,成都 武侯区 银泰城,1-3年,本科,课程产品经理,chengdu,2
成都元素科技,https://www.zhipin.com/job_detail/389dc491cc41b89b1Hd_0tW4F1Q~.html,3-4K,成都 武侯区 机投,应届生,本科,产品经理助理(实习),chengdu,3
享宇金科,https://www.zhipin.com/job_detail/68d1e4dfe81203890nVy39m0EVI~.html,8-13K,成都 武侯区 石羊,1-3年,本科,B端产品经理,chengdu,1
未至科技,https://www.zhipin.com/job_detail/644291d32025590d1n173Ni8F1o~.html,10-20K,成都 武侯区 银泰城,3-5年,本科,产品经理,chengdu,5
川大智胜,https://www.zhipin.com/job_detail/a5e84d9d7bf7819903J40tm1GFc~.html,9-14K,成都 武侯区 草金立交,3-5年,本科,产品经理,chengdu,5
新潮传媒集团,https://www.zhipin.com/job_detail/a7fd6ed547766f0703x53dS9F1Q~.html,15-30K,成都 武侯区 九方购物中心,5-10年,本科,业务产品经理（成都）（J11192）,chengdu,3
友信,https://www.zhipin.com/job_detail/0376d699be62ff810XN_09W-Fw~~.html,4-8K,成都 金牛区 ,经验不限,大专,金融产品经理,chengdu,2
瑞达期货,https://www.zhipin.com/job_detail/4a265d68b8357ba51XZ_39i_GVA~.html,2-5K,成都 锦江区 牛市口,经验不限,大专,产品经理,chengdu,1
成都盈透科技,https://www.zhipin.com/job_detail/92b8cbc84627e8bd1HV43tm_EFU~.html,8-13K,成都 武侯区 银泰城,1-3年,本科,产品经理,chengdu,4
四川名红车辆制造,https://www.zhipin.com/job_detail/07738b23bf528bec1X150tm6F1o~.html,8-15K,成都 武侯区 银泰城,3-5年,本科,app产品经理,chengdu,6
友信,https://www.zhipin.com/job_detail/231ed07e420318211HJ43N25GVM~.html,10-15K,成都 武侯区 跳伞塔,1年以内,大专,金融产品经理,chengdu,3
中国网安,https://www.zhipin.com/job_detail/e10254998b2b40781nBy09W-EQ~~.html,12-20K,成都 双流区 双流机场,3-5年,本科,安全产品线产品经理,chengdu,1
透世科技,https://www.zhipin.com/job_detail/752d25a7248944991HFy2di6EFA~.html,3-8K,成都 双流区 华阳,3-5年,学历不限,产品经理,chengdu,5
旸谷技术,https://www.zhipin.com/job_detail/3f406ff2eef7ddd10nZy3Nu4ElQ~.html,10-15K,成都 武侯区 新会展,5-10年,本科,产品经理,chengdu,4
四川运泽,https://www.zhipin.com/job_detail/8a9ae6811ae68bf31XVy3tS9.html,8-12K,成都 武侯区 环球中心,5-10年,本科,移动产品经理,chengdu,5
国信安,https://www.zhipin.com/job_detail/3dbe6d1231c8ee9b1HF73ti0E1A~.html,10-15K,成都 武侯区 复城国际广场,3-5年,本科,产品经理,chengdu,6
材智科技,https://www.zhipin.com/job_detail/62d3df57d2aee1c01HB92Ni_GFE~.html,10-15K·13薪,成都 武侯区 新会展,1-3年,本科,产品经理,chengdu,2
宜蓓康科技,https://www.zhipin.com/job_detail/4faf18ec2666455803Jy2N-1GFM~.html,9-14K,成都 武侯区 新会展,3-5年,大专,UI&&产品经理,chengdu,4
成都四象联创,https://www.zhipin.com/job_detail/234ec05456619ea20nV839W5ElY~.html,8-12K,成都 武侯区 大源,3-5年,本科,产品经理,chengdu,6
100课堂,https://www.zhipin.com/job_detail/b6de331822f7e3a21nZy2Nm0FFM~.html,15-30K,成都 武侯区 复城国际广场,5-10年,本科,产品经理,chengdu,2
BBD,https://www.zhipin.com/job_detail/e57112c8b79b4c9003d_0tm6F1Q~.html,7-10K,成都 武侯区 新会展,3-5年,本科,数据产品经理,chengdu,3
居学科技,https://www.zhipin.com/job_detail/fbbf0353aa58fd2f1HB629W6F1Y~.html,12-20K,成都 武侯区 环球中心,3-5年,本科,产品经理,chengdu,3
蜀都耘智,https://www.zhipin.com/job_detail/153fdf7528865dad1Xx_2dS8F1o~.html,13-18K,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,5
网丁,https://www.zhipin.com/job_detail/a6d03797dd08bfc51Hxz3967GVs~.html,12-20K·13薪,成都 武侯区 桂溪,3-5年,本科,产品经理,chengdu,4
映翰通,https://www.zhipin.com/job_detail/6dba869966b07a0403Vz3d2-GFA~.html,10-15K,成都 武侯区 石羊,1-3年,本科,产品经理（DTU）,chengdu,3
亿阳信通,https://www.zhipin.com/job_detail/53858c5c3773de961XR839i8FFM~.html,8-12K,成都 成华区 万象城,1-3年,本科,产品经理,chengdu,1
北京环亚信通,https://www.zhipin.com/job_detail/41d5d2640576bfbd1Hd60tS_EFs~.html,14-18K,成都 武侯区 肖家河,5-10年,本科,产品经理,chengdu,1
灵悦互动,https://www.zhipin.com/job_detail/7734a8d9910d13fe1XN_2du5F1I~.html,3-5K,成都 武侯区 新会展,1-3年,本科,产品经理,chengdu,1
创品旅行,https://www.zhipin.com/job_detail/396451f8b9181e761HVz3tW-EFo~.html,6-10K,成都 武侯区 双楠,1-3年,大专,产品经理,chengdu,2
纵横六合,https://www.zhipin.com/job_detail/16df0fe8fe28093d1n160tu-Fls~.html,8-15K,成都 武侯区 孵化园,3-5年,本科,产品经理,chengdu,6
平安普惠|信用借款,https://www.zhipin.com/job_detail/3da5cc5acfddc1f603B83d-5FlM~.html,4-7K,成都  ,1-3年,大专,电商产品经理,chengdu,6
杭州天阙科技有限公司,https://www.zhipin.com/job_detail/e05920690413256503N82di5FFs~.html,15-20K·13薪,成都 青羊区 汪家拐,5-10年,本科,高级产品经理,chengdu,5
臻腾科技,https://www.zhipin.com/job_detail/103295c331e803be0nV809q6Flo~.html,10-15K,成都 武侯区 簇桥,经验不限,学历不限,产品经理,chengdu,1
安天实验室,https://www.zhipin.com/job_detail/b7aef39965c2b2c103Fz39i6F1c~.html,18-25K·15薪,成都 武侯区 新会展,5-10年,本科,高级产品经理,chengdu,5
堃灵传媒,https://www.zhipin.com/job_detail/b6d6c840f4e693ba03Z53N26Els~.html,6-10K,成都 武侯区 石羊,3-5年,大专,电商产品经理,chengdu,5
宜信公司,https://www.zhipin.com/job_detail/6c6afb45af987c7f1nN629i8EVQ~.html,10-11K,成都 武侯区 双楠,1-3年,大专,金融产品经理,chengdu,2
网丁,https://www.zhipin.com/job_detail/e7154d3d81b2895803N50tW7F1A~.html,12-24K,成都 武侯区 桂溪,3-5年,本科,运营商产品经理,chengdu,5
蓝鹰蔚来,https://www.zhipin.com/job_detail/46553e15526bbd1a0nV62927E1Q~.html,3-6K,成都 武侯区 新会展,1-3年,本科,实习产品经理,chengdu,2
必盈互动,https://www.zhipin.com/job_detail/ed3d35f95c3e7e4303R53di9FFo~.html,7-12K,成都 武侯区 红牌楼,1-3年,本科,产品经理/项目经理,chengdu,2
成都博智信息,https://www.zhipin.com/job_detail/d76f8131202c4e1b0nVz3925GFA~.html,10-15K,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,3
四川天吉康晟,https://www.zhipin.com/job_detail/8c834de330a5254f03x83tW-F1A~.html,6-8K,成都 成华区 万年场,1-3年,大专,产品经理,chengdu,4
博众互动,https://www.zhipin.com/job_detail/750893cd0a35c82f0nR629i1Els~.html,15-20K·13薪,成都 武侯区 银泰城,3-5年,本科,高级产品经理,chengdu,5
金蜜工业卫士,https://www.zhipin.com/job_detail/ac57cd8f720d492e0nV429-0ElQ~.html,18-25K,成都 武侯区 桂溪,5-10年,本科,高级风控产品经理,chengdu,3
恒高科技,https://www.zhipin.com/job_detail/facc126899b53bac0nRz3ty8FVA~.html,10-15K,成都 郫都区 犀浦,1-3年,本科,硬件产品经理,chengdu,1
中建电商,https://www.zhipin.com/job_detail/f2be77696ed9d78f1nx52N28EVU~.html,15-25K·16薪,成都  ,5-10年,大专,产品经理,chengdu,3
订货宝,https://www.zhipin.com/job_detail/b0137822e31cdb3b03x62dq1FFA~.html,15-30K,成都 青羊区 黄田坝,5-10年,本科,高级产品经理,chengdu,1
同步新科,https://www.zhipin.com/job_detail/807b303a285c02490nZ-09W8E1I~.html,10-15K,成都 武侯区 金融城,5-10年,本科,产品经理,chengdu,4
龙信科技,https://www.zhipin.com/job_detail/4926d2c9210b70d40nZ42N-5E1Y~.html,13-25K,成都 武侯区 汇锦城,3-5年,本科,产品经理,chengdu,1
智予成,https://www.zhipin.com/job_detail/5e38ac4c51f8caf90nVy2d65GVY~.html,8-12K·14薪,成都 武侯区 新会展,3-5年,本科,产品经理（医学方向）,chengdu,3
优特云,https://www.zhipin.com/job_detail/39d7ea227ab265b30nZy0t61EVA~.html,8-12K,成都 武侯区 新会展,经验不限,本科,产品经理(成都),chengdu,5
千氪财经,https://www.zhipin.com/job_detail/e567dff1446d18181XV72N67FlA~.html,15-25K,成都 武侯区 新会展,3-5年,本科,高级产品经理__广告方向,chengdu,5
成都博智信息,https://www.zhipin.com/job_detail/79ca2da6eb0060751X1939u5FFQ~.html,15-30K,成都 武侯区 新会展,5-10年,大专,高级产品经理,chengdu,3
客如云,https://www.zhipin.com/job_detail/4800c0741880e2df0n1z3tW4E1I~.html,15-30K·16薪,成都 武侯区 新会展,5-10年,本科,高级产品经理（SaaS产品总群）,chengdu,5
智慧流,https://www.zhipin.com/job_detail/523efafd49354d531HF-3dq7EFc~.html,11-20K,成都 武侯区 新会展,5-10年,本科,产品经理,chengdu,1
科米创想,https://www.zhipin.com/job_detail/bef02743c7357fd31HJ72dS_Flc~.html,15-20K,成都 武侯区 新会展,经验不限,学历不限,产品经理,chengdu,3
乐超人,https://www.zhipin.com/job_detail/2ca3d722c8fa0f3003J43ty7F1E~.html,8-13K,成都 武侯区 金融城,1-3年,本科,产品经理,chengdu,4
欧督系统科技,https://www.zhipin.com/job_detail/f8178907d9cb26e41XNz2tW0ElI~.html,6-10K,成都 武侯区 九方购物中心,1年以内,大专,产品经理,chengdu,3
成都博智信息,https://www.zhipin.com/job_detail/a5647c229f2a84dc03Z82di5GFs~.html,4-8K,成都 武侯区 新会展,1-3年,本科,初级产品经理,chengdu,3
中安信业,https://www.zhipin.com/job_detail/41aaf02fa21e253503N93du1Els~.html,4-9K,成都 成华区 保和,经验不限,高中,金融产品经理,chengdu,1
平安科技(深圳)...,https://www.zhipin.com/job_detail/2542bf3588220d0703Jz29m4F1s~.html,5-7K,成都 金牛区 花牌坊,应届生,大专,金融产品经理,chengdu,5
北京知道创宇,https://www.zhipin.com/job_detail/9f214e0be1cc84f303B62dW7GFE~.html,15-25K,成都  ,3-5年,学历不限,特种产品经理(J10290),chengdu,1
中思远,https://www.zhipin.com/job_detail/fbaeb50b263e9ca403F-2t-9FVM~.html,8-12K,成都 武侯区 保利花园,1-3年,大专,产品经理,chengdu,5
成都京塔互联网科...,https://www.zhipin.com/job_detail/8309071f4e72fb240nR-3921GFQ~.html,18-25K,成都 武侯区 环球中心,5-10年,本科,高级产品经理,chengdu,5
迈格伟业,https://www.zhipin.com/job_detail/12fbe644bcaa52541XZz2ty4EVY~.html,7-14K,成都 郫都区 高新西,1-3年,本科,产品经理,chengdu,6
盛趣时代,https://www.zhipin.com/job_detail/36d10018db53ca8e1HV_29i6FVo~.html,15-30K,成都 武侯区 石羊,5-10年,本科,高级产品经理,chengdu,1
智慧流,https://www.zhipin.com/job_detail/266860c4b355796c0nd73t27ElI~.html,7-10K,成都 武侯区 新会展,1-3年,本科,产品经理,chengdu,2
大数据产研院,https://www.zhipin.com/job_detail/9f5ef1a7e29d0a7303F-0tu7Elc~.html,11-17K,成都 武侯区 金融城,3-5年,本科,产品经理,chengdu,6
BBD,https://www.zhipin.com/job_detail/61cb1debb9c25bb103x62928EVM~.html,12-20K,成都 武侯区 新会展,5-10年,本科,产品经理-政企(J10080),chengdu,4
中国平安,https://www.zhipin.com/job_detail/5bb78635848c937b03N73929E1o~.html,7-12K,成都 武侯区 双楠,经验不限,大专,金融产品经理,chengdu,5
成都倍博特科技,https://www.zhipin.com/job_detail/2eb8ea91d390627e1nN72N-4Flo~.html,4-6K,成都 双流区 白家,1年以内,本科,电商产品经理,chengdu,4
东信北邮,https://www.zhipin.com/job_detail/bea466cbc281a2bc1X192Nq0EVo~.html,10-15K,成都 武侯区 桐梓林,1-3年,本科,智能硬件产品经理,chengdu,1
第壹街舞,https://www.zhipin.com/job_detail/8b5b884b6d5c9fb603Jz29--F1o~.html,15-30K·13薪,成都 武侯区 跳伞塔,3-5年,本科,产品经理,chengdu,2
成都君忆汽车,https://www.zhipin.com/job_detail/5e5cbd9f7921e8821HV80tq8GFA~.html,8-16K,成都 成华区 保和,1-3年,本科,产品经理,chengdu,6
幸福有菜,https://www.zhipin.com/job_detail/f3408956e23cecd703J52NS_FFU~.html,6-10K,成都 双流区 中和,3-5年,学历不限,产品经理,chengdu,3
神话科技传媒,https://www.zhipin.com/job_detail/c171988c726924410nV93du-E1o~.html,15-25K,成都 武侯区 桂溪,5-10年,本科,产品经理,chengdu,1
博世医疗,https://www.zhipin.com/job_detail/390c252a6dba41861nB_0t68F1c~.html,8-15K,成都 武侯区 肖家河,3-5年,本科,产品经理,chengdu,2
少点盐,https://www.zhipin.com/job_detail/19bdf33b2579b3fd0nR83tS7Eg~~.html,4-8K,成都 金牛区 蜀汉路,经验不限,学历不限,产品经理,chengdu,4
朗培商学院,https://www.zhipin.com/job_detail/235f7d0b2fdf0db60nV-3Nq7E1o~.html,11-20K,成都  ,3-5年,大专,中高级SAAS产品经理,chengdu,5
黑魔方科技,https://www.zhipin.com/job_detail/1fabea122655be120nR62ty_GFU~.html,8-13K,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,2
享宇金科,https://www.zhipin.com/job_detail/99a761fde543b8b21nN42Nq7FVM~.html,8-13K,成都 武侯区 ,3-5年,本科,中级产品经理,chengdu,5
成都博智信息,https://www.zhipin.com/job_detail/3683a10a6c36a5f71H152NW4FFo~.html,11-18K,成都 武侯区 新会展,3-5年,本科,CRM产品经理,chengdu,5
平安普惠,https://www.zhipin.com/job_detail/e405ace0dd432cb603d63Nu7F1E~.html,10-15K,成都 武侯区 华西,经验不限,大专,金融产品经理,chengdu,2
环球国旅,https://www.zhipin.com/job_detail/12e4f251b647e60b03Rz39q4FFU~.html,3-5K,成都  ,1年以内,大专,产品经理,chengdu,4
金口碑网络科技,https://www.zhipin.com/job_detail/7498c85646d58eaf0nZ-29W9E1E~.html,9-14K,成都 武侯区 红牌楼,3-5年,大专,高级产品经理,chengdu,4
黑魔方科技,https://www.zhipin.com/job_detail/ae17598f94f5716b03183tW8FlU~.html,15-30K,成都 武侯区 新会展,5-10年,本科,资深产品经理-支付方向,chengdu,4
海康交通大数据,https://www.zhipin.com/job_detail/ad40bcd6ce05c4f703182ti1FFE~.html,15-30K·14薪,成都 双流区 华阳,3-5年,本科,高级产品经理,chengdu,5
友推科技,https://www.zhipin.com/job_detail/9ca313db2b62ca8c1HZz3NS6FlA~.html,12-18K,成都 武侯区 桂溪,3-5年,本科,产品经理,chengdu,5
嗨创科技,https://www.zhipin.com/job_detail/9fab355b293db5dc03d939-0FVU~.html,6-11K,成都 武侯区 新会展,3-5年,大专,产品经理,chengdu,2
链圈,https://www.zhipin.com/job_detail/05cde1d01d071e411XJ439q6EFU~.html,7-10K,成都 武侯区 环球中心,3-5年,本科,产品经理,chengdu,6
乐信圣文,https://www.zhipin.com/job_detail/defb7aaf873664ae0nVz3N27Elc~.html,6-11K,成都 武侯区 新会展,1-3年,本科,产品经理助理,chengdu,6
博文达,https://www.zhipin.com/job_detail/c0e3cda5c56f1d5b1HR72t69GFE~.html,3-6K,成都 武侯区 科华北路,1年以内,大专,产品经理讲师,chengdu,4
翰林文化,https://www.zhipin.com/job_detail/25c899e695faac921Hx909-8E1o~.html,5-9K,成都 锦江区 琉璃场,1年以内,本科,产品经理,chengdu,4
埃克思智能,https://www.zhipin.com/job_detail/3329460611c9221503N709i4F1U~.html,8-12K,成都 武侯区 新会展,1-3年,本科,产品经理,chengdu,4
成都链安科技,https://www.zhipin.com/job_detail/f5c3db191e0cd7751XR-2tq6F1Q~.html,15-20K,成都 成华区 双林路,1-3年,本科,区块链产品经理,chengdu,1
天星国际科技,https://www.zhipin.com/job_detail/d02dfdbd8cfcbc9a0nZ-3t-4EVM~.html,13-25K,成都 武侯区 金融城,5-10年,本科,SaaS产品经理 (CET6 北美平台）,chengdu,3
四川乐美优品电商公司,https://www.zhipin.com/job_detail/3c82b1aee2c55de103F_3t66Elo~.html,4-8K,成都 金牛区 金泉,1-3年,大专,产品经理,chengdu,6
平安集团,https://www.zhipin.com/job_detail/06e82a410bfcbfb703193dW1EVA~.html,5-10K,成都 武侯区 双楠,应届生,大专,金融产品经理,chengdu,1
青少年创客,https://www.zhipin.com/job_detail/592594156bfa9f501nF42ty7FA~~.html,5-10K,成都 锦江区 牛市口,经验不限,本科,产品经理,chengdu,2
OPPO,https://www.zhipin.com/job_detail/f78ca32a28f459da03F72dq4FlM~.html,20-40K,成都 武侯区 新会展,3-5年,本科,语音助手产品经理（成都）24852597,chengdu,4
多点Dmall,https://www.zhipin.com/job_detail/30d92ad98a4acd891XB529u5FFM~.html,15-25K,成都 武侯区 新会展,3-5年,本科,数据产品经理,chengdu,3
成都季诺科技有限...,https://www.zhipin.com/job_detail/2e6b16b177f97e6403B72tu8F1c~.html,5-10K·14薪,成都 武侯区 孵化园,应届生,本科,产品经理管培生,chengdu,3
一云米科技,https://www.zhipin.com/job_detail/27eb2af5263402691Hd72d-1Els~.html,8-12K,成都 武侯区 石羊,3-5年,本科,产品经理,chengdu,5
成都集致生活科技...,https://www.zhipin.com/job_detail/9222bb680ec762c41Hd_2tS0E1c~.html,10-15K,成都 武侯区 复城国际广场,3-5年,本科,高级产品经理,chengdu,3
腾木科技,https://www.zhipin.com/job_detail/b2b87b83b9c2d6bc1XJ92Nq9FFQ~.html,10-15K·13薪,成都 武侯区 新会展,3-5年,本科,产品经理,chengdu,2
四川联影,https://www.zhipin.com/job_detail/2b22464379fc331c1n162d60EFs~.html,8-10K,成都 金牛区 国宾,3-5年,本科,产品经理,chengdu,1
壹玖壹玖终端企业,https://www.zhipin.com/job_detail/eea7467404030d211HF829q6E1s~.html,8-16K,成都  ,1-3年,大专,业务中台产品经理,chengdu,1
要出发周边游,https://www.zhipin.com/job_detail/fbfc4679317f71db03dy2tu5EVo~.html,5-10K,成都 武侯区 环球中心,1-3年,本科,酒店产品经理,chengdu,1
如晶谦和,https://www.zhipin.com/job_detail/2be38356170e2967031z0tu8EVs~.html,8-12K,成都 武侯区 新会展,1-3年,大专,产品经理,chengdu,1
乐信圣文,https://www.zhipin.com/job_detail/6da7ef7fcade81b503d50t-0Elo~.html,20-40K,成都 武侯区 新会展,5-10年,本科,高级产品经理,chengdu,3
